Time,Emotion,Temperature,Humidity,discomfort
2:57:45,33.333333,24.100000,68.000000,72.32112
2:57:46,30.000000,24.000000,68.000000,72.1728
2:57:47,33.333333,24.000000,68.000000,72.1728
2:57:48,33.333333,24.100000,67.000000,72.225525
2:57:49,33.333333,24.100000,67.000000,72.225525
2:57:50,36.666667,24.100000,67.000000,72.225525
2:57:51,33.333333,24.100000,68.000000,72.32112
2:57:52,30.000000,24.100000,68.000000,72.32112
2:57:53,33.333333,24.000000,67.000000,72.0782
2:57:54,36.666667,24.000000,67.000000,72.0782
2:57:55,36.666667,24.000000,67.000000,72.0782
2:57:56,40.000000,24.100000,68.000000,72.32112
2:57:57,43.333333,24.100000,68.000000,72.32112
2:57:58,43.333333,24.000000,67.000000,72.0782
2:57:59,46.666667,24.000000,67.000000,72.0782
2:58:0,50.000000,24.000000,67.000000,72.0782
2:58:1,50.000000,24.100000,68.000000,72.32112
2:58:2,53.333333,24.100000,68.000000,72.32112
2:58:3,53.333333,24.100000,68.000000,72.32112
2:58:4,56.666667,24.000000,67.000000,72.0782
2:58:5,56.666667,24.000000,67.000000,72.0782
2:58:6,56.666667,24.000000,67.000000,72.0782
2:58:7,56.666667,24.000000,67.000000,72.0782
2:58:8,56.666667,24.000000,67.000000,72.0782
2:58:9,56.666667,24.000000,68.000000,72.1728
2:58:10,53.333333,24.000000,68.000000,72.1728
2:58:11,53.333333,24.100000,66.000000,72.129944
2:58:12,56.666667,24.100000,66.000000,72.129944
2:58:13,60.000000,24.100000,66.000000,72.129944
2:58:14,60.000000,24.000000,68.000000,72.1728
2:58:15,63.333333,24.000000,68.000000,72.1728
2:58:16,63.333333,24.000000,67.000000,72.0782
2:58:17,60.000000,24.000000,67.000000,72.0782
2:58:18,60.000000,24.000000,67.000000,72.0782
2:58:19,60.000000,24.000000,68.000000,72.1728
2:58:20,56.666667,24.000000,68.000000,72.1728
2:58:21,56.666667,24.000000,68.000000,72.1728
2:58:22,56.666667,24.100000,67.000000,72.225525
2:58:23,53.333333,24.100000,67.000000,72.225525
2:58:24,53.333333,24.000000,67.000000,72.0782
2:58:25,50.000000,24.000000,67.000000,72.0782
2:58:26,46.666667,24.000000,67.000000,72.0782
2:58:27,43.333333,24.100000,68.000000,72.32112
2:58:28,40.000000,24.100000,68.000000,72.32112
2:58:29,36.666667,24.000000,67.000000,72.0782
2:58:30,36.666667,24.000000,67.000000,72.0782
2:58:31,33.333333,24.000000,67.000000,72.0782
2:58:32,30.000000,24.000000,68.000000,72.1728
2:58:33,26.666667,24.000000,68.000000,72.1728
2:58:34,23.333333,24.000000,67.000000,72.0782
2:58:35,20.000000,24.000000,67.000000,72.0782
2:58:36,20.000000,24.000000,68.000000,72.1728
2:58:37,20.000000,24.000000,68.000000,72.1728
2:58:38,20.000000,24.000000,68.000000,72.1728
2:58:39,16.666667,24.000000,68.000000,72.1728
2:58:40,16.666667,24.000000,68.000000,72.1728
2:58:41,20.000000,24.000000,68.000000,72.1728
2:58:42,16.666667,24.000000,68.000000,72.1728
2:58:43,16.666667,24.000000,67.000000,72.0782
2:58:44,16.666667,24.000000,67.000000,72.0782
2:58:45,16.666667,24.000000,67.000000,72.0782
2:58:46,16.666667,24.000000,68.000000,72.1728
2:58:47,16.666667,24.000000,68.000000,72.1728
2:58:48,16.666667,24.000000,67.000000,72.0782
2:58:49,16.666667,24.000000,67.000000,72.0782
2:58:50,16.666667,23.900000,68.000000,72.024475
2:58:51,20.000000,23.900000,68.000000,72.024475
2:58:52,23.333333,24.000000,68.000000,72.1728
2:58:53,23.333333,24.000000,68.000000,72.1728
2:58:54,20.000000,24.000000,68.000000,72.1728
2:58:55,20.000000,24.000000,68.000000,72.1728
2:58:56,0.000000,24.000000,68.000000,72.1728
2:58:57,20.000000,24.000000,67.000000,72.0782
2:58:58,20.000000,24.000000,67.000000,72.0782
2:58:59,20.000000,24.000000,68.000000,72.1728
2:59:0,20.000000,24.000000,68.000000,72.1728
2:59:1,16.666667,24.000000,68.000000,72.1728
2:59:2,0.000000,24.000000,68.000000,72.1728
2:59:3,16.666667,24.000000,68.000000,72.1728
2:59:4,16.666667,24.000000,68.000000,72.1728
2:59:5,16.666667,24.000000,68.000000,72.1728
2:59:6,16.666667,24.000000,68.000000,72.1728
2:59:7,16.666667,24.000000,68.000000,72.1728
2:59:8,16.666667,24.000000,67.000000,72.0782
2:59:9,20.000000,24.000000,67.000000,72.0782
2:59:10,20.000000,24.000000,68.000000,72.1728
2:59:11,20.000000,24.000000,68.000000,72.1728
2:59:12,20.000000,24.000000,68.000000,72.1728
2:59:13,16.666667,24.000000,68.000000,72.1728
2:59:14,16.666667,23.900000,68.000000,72.024475
2:59:15,16.666667,23.900000,68.000000,72.024475
2:59:16,20.000000,24.000000,68.000000,72.1728
2:59:17,16.666667,24.000000,68.000000,72.1728
2:59:18,16.666667,24.000000,68.000000,72.1728
2:59:19,16.666667,23.900000,68.000000,72.024475
2:59:20,16.666667,23.900000,68.000000,72.024475
2:59:21,20.000000,23.900000,67.000000,71.93087
2:59:22,23.333333,23.900000,67.000000,71.93087
2:59:23,20.000000,23.900000,68.000000,72.024475
2:59:24,16.666667,23.900000,68.000000,72.024475
2:59:25,20.000000,23.900000,68.000000,72.024475
2:59:26,20.000000,23.900000,68.000000,72.024475
2:59:27,20.000000,23.900000,68.000000,72.024475
2:59:28,20.000000,23.900000,67.000000,71.93087
2:59:29,23.333333,23.900000,67.000000,71.93087
2:59:30,26.666667,24.000000,68.000000,72.1728
2:59:31,30.000000,24.000000,68.000000,72.1728
2:59:32,30.000000,23.900000,68.000000,72.024475
2:59:33,30.000000,23.900000,68.000000,72.024475
2:59:34,30.000000,23.900000,68.000000,72.024475
2:59:35,30.000000,23.900000,68.000000,72.024475
2:59:36,33.333333,23.900000,68.000000,72.024475
2:59:37,33.333333,24.000000,67.000000,72.0782
2:59:38,33.333333,24.000000,67.000000,72.0782
2:59:39,33.333333,24.000000,68.000000,72.1728
2:59:40,33.333333,24.000000,68.000000,72.1728
2:59:41,36.666667,24.000000,68.000000,72.1728
2:59:42,36.666667,24.000000,68.000000,72.1728
2:59:43,36.666667,24.000000,68.000000,72.1728
2:59:44,36.666667,24.000000,67.000000,72.0782
2:59:45,33.333333,24.000000,67.000000,72.0782
2:59:46,30.000000,24.000000,67.000000,72.0782
2:59:47,30.000000,24.000000,68.000000,72.1728
2:59:48,30.000000,24.000000,68.000000,72.1728
2:59:49,30.000000,23.900000,67.000000,71.93087
2:59:50,30.000000,23.900000,67.000000,71.93087
2:59:51,26.666667,24.000000,68.000000,72.1728
2:59:52,23.333333,24.000000,68.000000,72.1728
2:59:53,23.333333,23.900000,68.000000,72.024475
2:59:54,23.333333,23.900000,68.000000,72.024475
2:59:55,20.000000,23.900000,68.000000,72.024475
2:59:56,20.000000,23.900000,68.000000,72.024475
2:59:57,20.000000,24.000000,68.000000,72.1728
2:59:58,0.000000,24.000000,68.000000,72.1728
2:59:59,20.000000,24.000000,68.000000,72.1728
3:0:0,16.666667,24.000000,68.000000,72.1728
3:0:1,13.333333,24.000000,68.000000,72.1728
3:0:2,10.000000,24.000000,68.000000,72.1728
3:0:3,10.000000,24.000000,68.000000,72.1728
3:0:4,10.000000,24.000000,68.000000,72.1728
3:0:5,10.000000,24.000000,68.000000,72.1728
3:0:6,10.000000,24.000000,67.000000,72.0782
3:0:7,6.666667,24.000000,67.000000,72.0782
3:0:8,6.666667,24.000000,68.000000,72.1728
3:0:9,10.000000,24.000000,68.000000,72.1728
3:0:10,10.000000,23.900000,68.000000,72.024475
3:0:11,13.333333,23.900000,68.000000,72.024475
3:0:12,10.000000,24.100000,68.000000,72.32112
3:0:13,0.000000,24.100000,68.000000,72.32112
3:0:14,13.333333,23.900000,68.000000,72.024475
3:0:15,16.666667,23.900000,68.000000,72.024475
3:0:16,16.666667,23.900000,68.000000,72.024475
3:0:17,16.666667,23.900000,68.000000,72.024475
3:0:18,16.666667,24.100000,68.000000,72.32112
3:0:19,20.000000,24.100000,68.000000,72.32112
3:0:20,20.000000,24.100000,68.000000,72.32112
3:0:21,20.000000,23.900000,68.000000,72.024475
3:0:22,23.333333,23.900000,68.000000,72.024475
3:0:23,23.333333,24.000000,67.000000,72.0782
3:0:24,23.333333,24.000000,67.000000,72.0782
3:0:25,23.333333,23.900000,68.000000,72.024475
3:0:26,23.333333,23.900000,68.000000,72.024475
3:0:27,26.666667,23.900000,68.000000,72.024475
3:0:28,26.666667,23.900000,68.000000,72.024475
3:0:29,30.000000,23.900000,68.000000,72.024475
3:0:30,30.000000,24.000000,67.000000,72.0782
3:0:31,30.000000,24.000000,67.000000,72.0782
3:0:32,30.000000,24.000000,67.000000,72.0782
3:0:33,30.000000,23.900000,68.000000,72.024475
3:0:34,30.000000,23.900000,68.000000,72.024475
3:0:35,30.000000,23.900000,67.000000,71.93087
3:0:36,30.000000,23.900000,67.000000,71.93087
3:0:37,30.000000,23.900000,67.000000,71.93087
3:0:38,30.000000,23.900000,69.000000,72.11809
3:0:39,30.000000,23.900000,69.000000,72.11809
3:0:40,26.666667,23.799999,67.000000,71.78354
3:0:41,23.333333,23.799999,67.000000,71.78354
3:0:42,20.000000,23.900000,68.000000,72.024475
3:0:43,20.000000,23.900000,68.000000,72.024475
3:0:44,16.666667,23.900000,68.000000,72.024475
3:0:45,16.666667,23.900000,68.000000,72.024475
3:0:46,16.666667,23.900000,68.000000,72.024475
3:0:47,16.666667,23.900000,67.000000,71.93087
3:0:48,20.000000,23.900000,67.000000,71.93087
3:0:49,16.666667,23.900000,69.000000,72.11809
3:0:50,16.666667,23.900000,69.000000,72.11809
3:0:51,20.000000,23.900000,69.000000,72.11809
3:0:52,20.000000,23.900000,69.000000,72.11809
3:0:53,23.333333,23.900000,69.000000,72.11809
3:0:54,26.666667,24.000000,69.000000,72.267395
3:0:55,26.666667,24.000000,69.000000,72.267395
3:0:56,26.666667,23.900000,67.000000,71.93087
3:0:57,23.333333,23.900000,67.000000,71.93087
3:0:58,26.666667,23.900000,69.000000,72.11809
3:0:59,23.333333,23.900000,69.000000,72.11809
3:1:0,23.333333,23.900000,69.000000,72.11809
3:1:1,23.333333,24.000000,69.000000,72.267395
3:1:2,26.666667,24.000000,69.000000,72.267395
3:1:3,30.000000,23.900000,67.000000,71.93087
3:1:4,30.000000,23.900000,67.000000,71.93087
3:1:5,30.000000,23.900000,67.000000,71.93087
3:1:6,30.000000,23.900000,69.000000,72.11809
3:1:7,33.333333,23.900000,69.000000,72.11809
3:1:8,36.666667,23.900000,67.000000,71.93087
3:1:9,36.666667,23.900000,67.000000,71.93087
3:1:10,40.000000,23.900000,69.000000,72.11809
3:1:11,0.000000,23.900000,69.000000,72.11809
3:1:12,40.000000,23.900000,69.000000,72.11809
3:1:13,40.000000,23.900000,69.000000,72.11809
3:1:14,40.000000,23.799999,69.000000,71.96878
3:1:15,40.000000,23.799999,69.000000,71.96878
3:1:16,36.666667,23.799999,69.000000,71.96878
3:1:17,36.666667,23.799999,68.000000,71.87616
3:1:18,36.666667,23.799999,68.000000,71.87616
3:1:19,33.333333,23.900000,67.000000,71.93087
3:1:20,33.333333,23.900000,67.000000,71.93087
3:1:21,33.333333,23.900000,67.000000,71.93087
3:1:22,30.000000,23.900000,69.000000,72.11809
3:1:23,26.666667,23.900000,69.000000,72.11809
3:1:24,23.333333,23.900000,69.000000,72.11809
3:1:25,20.000000,23.900000,67.000000,71.93087
3:1:26,20.000000,23.900000,67.000000,71.93087
3:1:27,20.000000,23.900000,67.000000,71.93087
3:1:28,20.000000,23.900000,67.000000,71.93087
3:1:29,16.666667,23.900000,67.000000,71.93087
3:1:30,20.000000,23.900000,69.000000,72.11809
3:1:31,20.000000,23.900000,69.000000,72.11809
3:1:32,23.333333,23.900000,67.000000,71.93087
3:1:33,20.000000,23.900000,67.000000,71.93087
3:1:34,20.000000,23.900000,69.000000,72.11809
3:1:35,23.333333,23.900000,69.000000,72.11809
3:1:36,23.333333,23.900000,69.000000,72.11809
3:1:37,26.666667,23.900000,69.000000,72.11809
3:1:38,26.666667,23.900000,69.000000,72.11809
3:1:39,23.333333,23.900000,69.000000,72.11809
3:1:40,23.333333,23.900000,69.000000,72.11809
3:1:41,20.000000,23.900000,67.000000,71.93087
3:1:42,20.000000,23.900000,67.000000,71.93087
3:1:43,20.000000,23.900000,69.000000,72.11809
3:1:44,20.000000,23.900000,69.000000,72.11809
3:1:45,20.000000,23.799999,69.000000,71.96878
3:1:46,23.333333,23.799999,69.000000,71.96878
3:1:47,26.666667,23.900000,69.000000,72.11809
3:1:48,26.666667,23.900000,69.000000,72.11809
3:1:49,26.666667,23.900000,69.000000,72.11809
3:1:50,26.666667,23.799999,69.000000,71.96878
3:1:51,0.000000,23.799999,69.000000,71.96878
3:1:52,26.666667,23.900000,67.000000,71.93087
3:1:53,26.666667,23.900000,67.000000,71.93087
3:1:54,26.666667,23.900000,67.000000,71.93087
3:1:55,26.666667,23.900000,69.000000,72.11809
3:1:56,30.000000,23.900000,69.000000,72.11809
3:1:57,33.333333,23.900000,67.000000,71.93087
3:1:58,33.333333,23.900000,67.000000,71.93087
3:1:59,36.666667,23.799999,69.000000,71.96878
3:2:0,36.666667,23.799999,69.000000,71.96878
3:2:1,33.333333,23.799999,69.000000,71.96878
3:2:2,33.333333,23.900000,69.000000,72.11809
3:2:3,30.000000,23.900000,69.000000,72.11809
3:2:4,30.000000,23.799999,67.000000,71.78354
3:2:5,30.000000,23.799999,67.000000,71.78354
3:2:6,30.000000,23.799999,69.000000,71.96878
3:2:7,30.000000,23.799999,69.000000,71.96878
3:2:8,26.666667,23.799999,69.000000,71.96878
3:2:9,23.333333,23.799999,69.000000,71.96878
3:2:10,23.333333,23.799999,69.000000,71.96878
3:2:11,23.333333,23.799999,69.000000,71.96878
3:2:12,23.333333,23.799999,69.000000,71.96878
3:2:13,23.333333,23.799999,69.000000,71.96878
3:2:14,23.333333,23.799999,69.000000,71.96878
3:2:15,23.333333,23.799999,67.000000,71.78354
3:2:16,26.666667,23.799999,67.000000,71.78354
3:2:17,26.666667,23.799999,67.000000,71.78354
3:2:18,23.333333,23.799999,69.000000,71.96878
3:2:19,23.333333,23.799999,69.000000,71.96878
3:2:20,23.333333,23.799999,67.000000,71.78354
3:2:21,23.333333,23.799999,67.000000,71.78354
3:2:22,26.666667,23.799999,67.000000,71.78354
3:2:23,26.666667,23.700001,69.000000,71.81947
3:2:24,30.000000,23.700001,69.000000,71.81947
3:2:25,33.333333,23.799999,67.000000,71.78354
3:2:26,30.000000,23.799999,67.000000,71.78354
3:2:27,26.666667,23.900000,69.000000,72.11809
3:2:28,26.666667,23.900000,69.000000,72.11809
3:2:29,26.666667,23.900000,69.000000,72.11809
3:2:30,26.666667,23.799999,69.000000,71.96878
3:2:31,26.666667,23.799999,69.000000,71.96878
3:2:32,26.666667,23.799999,67.000000,71.78354
3:2:33,26.666667,23.799999,67.000000,71.78354
3:2:34,26.666667,23.900000,69.000000,72.11809
3:2:35,23.333333,23.900000,69.000000,72.11809
3:2:36,20.000000,23.900000,69.000000,72.11809
3:2:37,20.000000,23.799999,69.000000,71.96878
3:2:38,23.333333,23.799999,69.000000,71.96878
3:2:39,23.333333,23.799999,67.000000,71.78354
3:2:40,23.333333,23.799999,67.000000,71.78354
3:2:41,23.333333,23.799999,69.000000,71.96878
3:2:42,23.333333,23.799999,69.000000,71.96878
3:2:43,26.666667,23.799999,69.000000,71.96878
3:2:44,30.000000,23.799999,69.000000,71.96878
3:2:45,30.000000,23.799999,69.000000,71.96878
3:2:46,26.666667,23.799999,69.000000,71.96878
3:2:47,23.333333,23.799999,69.000000,71.96878
3:2:48,26.666667,23.799999,69.000000,71.96878
3:2:49,26.666667,23.799999,67.000000,71.78354
3:2:50,26.666667,23.799999,67.000000,71.78354
3:2:51,26.666667,23.900000,67.000000,71.93087
3:2:52,26.666667,23.900000,67.000000,71.93087
3:2:53,30.000000,23.700001,69.000000,71.81947
3:2:54,26.666667,23.700001,69.000000,71.81947
3:2:55,23.333333,23.799999,69.000000,71.96878
3:2:56,23.333333,23.799999,69.000000,71.96878
3:2:57,26.666667,23.799999,69.000000,71.96878
3:2:58,26.666667,23.799999,69.000000,71.96878
3:2:59,23.333333,23.700001,69.000000,71.81947
3:3:0,23.333333,23.700001,69.000000,71.81947
3:3:1,23.333333,23.799999,69.000000,71.96878
3:3:2,26.666667,23.799999,69.000000,71.96878
3:3:3,26.666667,23.900000,69.000000,72.11809
3:3:4,26.666667,23.900000,69.000000,72.11809
3:3:5,30.000000,23.799999,69.000000,71.96878
3:3:6,33.333333,23.799999,69.000000,71.96878
3:3:7,36.666667,23.799999,69.000000,71.96878
3:3:8,33.333333,23.799999,69.000000,71.96878
3:3:9,36.666667,23.799999,69.000000,71.96878
3:3:10,40.000000,23.799999,67.000000,71.78354
3:3:11,40.000000,23.799999,67.000000,71.78354
3:3:12,43.333333,23.799999,69.000000,71.96878
3:3:13,43.333333,23.799999,69.000000,71.96878
3:3:14,40.000000,23.799999,69.000000,71.96878
3:3:15,40.000000,23.799999,69.000000,71.96878
3:3:16,43.333333,23.799999,69.000000,71.96878
3:3:17,43.333333,23.799999,67.000000,71.78354
3:3:18,40.000000,23.799999,67.000000,71.78354
3:3:19,40.000000,23.700001,69.000000,71.81947
3:3:20,40.000000,23.700001,69.000000,71.81947
3:3:21,43.333333,23.700001,69.000000,71.81947
3:3:22,40.000000,23.900000,69.000000,72.11809
3:3:23,40.000000,23.900000,69.000000,72.11809
3:3:24,43.333333,23.900000,68.000000,72.024475
3:3:25,43.333333,23.900000,68.000000,72.024475
3:3:26,43.333333,23.900000,68.000000,72.024475
3:3:27,40.000000,23.799999,69.000000,71.96878
3:3:28,40.000000,23.799999,69.000000,71.96878
3:3:29,40.000000,23.799999,67.000000,71.78354
3:3:30,40.000000,23.799999,67.000000,71.78354
3:3:31,40.000000,23.799999,69.000000,71.96878
3:3:32,40.000000,23.799999,69.000000,71.96878
3:3:33,43.333333,23.799999,69.000000,71.96878
3:3:34,43.333333,23.900000,69.000000,72.11809
3:3:35,40.000000,23.900000,69.000000,72.11809
3:3:36,36.666667,23.900000,69.000000,72.11809
3:3:37,36.666667,23.799999,67.000000,71.78354
3:3:38,36.666667,23.799999,67.000000,71.78354
3:3:39,33.333333,23.799999,67.000000,71.78354
3:3:40,33.333333,23.799999,67.000000,71.78354
3:3:41,33.333333,23.700001,69.000000,71.81947
3:3:42,30.000000,23.700001,69.000000,71.81947
3:3:43,26.666667,23.799999,69.000000,71.96878
3:3:44,26.666667,23.799999,69.000000,71.96878
3:3:45,26.666667,23.799999,69.000000,71.96878
3:3:46,23.333333,23.799999,69.000000,71.96878
3:3:47,26.666667,23.799999,69.000000,71.96878
3:3:48,30.000000,23.799999,67.000000,71.78354
3:3:49,30.000000,23.799999,67.000000,71.78354
3:3:50,30.000000,23.799999,69.000000,71.96878
3:3:51,26.666667,23.799999,69.000000,71.96878
3:3:52,30.000000,23.799999,69.000000,71.96878
3:3:53,26.666667,23.700001,69.000000,71.81947
3:3:54,26.666667,23.700001,69.000000,71.81947
3:3:55,30.000000,23.799999,68.000000,71.87616
3:3:56,30.000000,23.799999,68.000000,71.87616
3:3:57,30.000000,23.799999,68.000000,71.87616
3:3:58,30.000000,23.799999,69.000000,71.96878
3:3:59,30.000000,23.799999,69.000000,71.96878
3:4:0,30.000000,23.799999,69.000000,71.96878
3:4:1,33.333333,23.799999,68.000000,71.87616
3:4:2,33.333333,23.799999,68.000000,71.87616
3:4:3,30.000000,23.799999,68.000000,71.87616
3:4:4,30.000000,23.700001,68.000000,71.727844
3:4:5,30.000000,23.700001,68.000000,71.727844
3:4:6,33.333333,23.700001,68.000000,71.727844
3:4:7,30.000000,23.700001,68.000000,71.727844
3:4:8,33.333333,23.700001,68.000000,71.727844
3:4:9,33.333333,23.799999,69.000000,71.96878
3:4:10,30.000000,23.799999,69.000000,71.96878
3:4:11,33.333333,23.799999,67.000000,71.78354
3:4:12,36.666667,23.799999,67.000000,71.78354
3:4:13,36.666667,23.799999,67.000000,71.78354
3:4:14,36.666667,23.700001,69.000000,71.81947
3:4:15,40.000000,23.700001,69.000000,71.81947
3:4:16,43.333333,23.799999,67.000000,71.78354
3:4:17,0.000000,23.799999,67.000000,71.78354
3:4:18,0.000000,23.799999,67.000000,71.78354
3:4:19,0.000000,23.700001,69.000000,71.81947
3:4:20,40.000000,23.700001,69.000000,71.81947
3:4:21,0.000000,23.799999,68.000000,71.87616
3:4:22,40.000000,23.799999,68.000000,71.87616
3:4:23,43.333333,23.799999,68.000000,71.87616
3:4:24,46.666667,23.799999,69.000000,71.96878
3:4:25,50.000000,23.799999,69.000000,71.96878
3:4:26,46.666667,23.799999,68.000000,71.87616
3:4:27,50.000000,23.799999,68.000000,71.87616
3:4:28,50.000000,23.799999,69.000000,71.96878
3:4:29,46.666667,23.799999,69.000000,71.96878
3:4:30,46.666667,23.700001,69.000000,71.81947
3:4:31,46.666667,23.700001,69.000000,71.81947
3:4:32,46.666667,23.700001,69.000000,71.81947
3:4:33,46.666667,23.700001,69.000000,71.81947
3:4:34,46.666667,23.700001,69.000000,71.81947
3:4:35,43.333333,23.700001,69.000000,71.81947
3:4:36,43.333333,23.799999,69.000000,71.96878
