Time,Emotion,Temperature,Humidity,discomfort
2:40:47,26.666667,21.400000,87.000000,69.62482
2:40:48,30.000000,21.400000,87.000000,69.62482
2:40:49,30.000000,21.299999,85.000000,69.321945
2:40:50,26.666667,21.299999,85.000000,69.321945
2:40:51,26.666667,21.400000,87.000000,69.62482
2:40:52,30.000000,21.400000,87.000000,69.62482
2:40:53,30.000000,21.400000,87.000000,69.62482
2:40:54,30.000000,21.400000,87.000000,69.62482
2:40:55,0.000000,21.400000,87.000000,69.62482
2:40:56,33.333333,21.400000,87.000000,69.62482
2:40:57,36.666667,21.400000,85.000000,69.4871
2:40:58,33.333333,21.400000,85.000000,69.4871
2:40:59,30.000000,21.400000,85.000000,69.4871
2:41:0,30.000000,21.400000,85.000000,69.4871
2:41:1,30.000000,21.400000,85.000000,69.4871
2:41:2,26.666667,21.299999,87.000000,69.45769
2:41:3,0.000000,21.299999,87.000000,69.45769
2:41:4,26.666667,21.299999,87.000000,69.45769
2:41:5,26.666667,21.400000,85.000000,69.4871
2:41:6,26.666667,21.400000,85.000000,69.4871
2:41:7,26.666667,21.400000,85.000000,69.4871
2:41:8,30.000000,21.400000,85.000000,69.4871
2:41:9,26.666667,21.400000,87.000000,69.62482
2:41:10,26.666667,21.400000,87.000000,69.62482
2:41:11,26.666667,21.400000,87.000000,69.62482
2:41:12,23.333333,21.400000,87.000000,69.62482
2:41:13,0.000000,21.400000,87.000000,69.62482
2:41:14,20.000000,21.500000,85.000000,69.65225
2:41:15,20.000000,21.500000,85.000000,69.65225
2:41:16,20.000000,21.400000,87.000000,69.62482
2:41:17,20.000000,21.400000,87.000000,69.62482
2:41:18,20.000000,21.400000,87.000000,69.62482
2:41:19,20.000000,21.400000,87.000000,69.62482
2:41:20,20.000000,21.400000,87.000000,69.62482
2:41:21,16.666667,21.400000,87.000000,69.62482
2:41:22,16.666667,21.400000,85.000000,69.4871
2:41:23,16.666667,21.400000,85.000000,69.4871
2:41:24,16.666667,21.299999,85.000000,69.321945
2:41:25,0.000000,21.299999,85.000000,69.321945
2:41:26,13.333333,21.500000,87.000000,69.79195
2:41:27,10.000000,21.500000,87.000000,69.79195
2:41:28,10.000000,21.400000,87.000000,69.62482
2:41:29,6.666667,21.400000,87.000000,69.62482
2:41:30,3.333333,21.400000,87.000000,69.62482
2:41:31,3.333333,21.400000,87.000000,69.62482
2:41:32,0.000000,21.299999,87.000000,69.45769
2:41:33,6.666667,21.299999,87.000000,69.45769
2:41:34,10.000000,21.299999,87.000000,69.45769
2:41:35,10.000000,21.400000,87.000000,69.62482
2:41:36,10.000000,21.400000,87.000000,69.62482
2:41:37,10.000000,21.500000,85.000000,69.65225
2:41:38,10.000000,21.500000,85.000000,69.65225
2:41:39,13.333333,21.500000,85.000000,69.65225
2:41:40,13.333333,21.400000,87.000000,69.62482
2:41:41,0.000000,21.400000,87.000000,69.62482
2:41:42,10.000000,21.400000,87.000000,69.62482
2:41:43,10.000000,21.299999,85.000000,69.321945
2:41:44,10.000000,21.299999,85.000000,69.321945
2:41:45,10.000000,21.299999,85.000000,69.321945
2:41:46,13.333333,21.299999,85.000000,69.321945
2:41:47,13.333333,21.400000,87.000000,69.62482
2:41:48,0.000000,21.400000,87.000000,69.62482
2:41:49,13.333333,21.400000,87.000000,69.62482
2:41:50,13.333333,21.400000,87.000000,69.62482
2:41:51,13.333333,21.400000,87.000000,69.62482
2:41:52,13.333333,21.400000,85.000000,69.4871
2:41:53,13.333333,21.400000,85.000000,69.4871
2:41:54,13.333333,21.400000,85.000000,69.4871
2:41:55,13.333333,21.400000,87.000000,69.62482
2:41:56,13.333333,21.400000,87.000000,69.62482
2:41:57,0.000000,21.400000,85.000000,69.4871
2:41:58,13.333333,21.400000,85.000000,69.4871
2:41:59,13.333333,21.400000,85.000000,69.4871
2:42:0,13.333333,21.400000,87.000000,69.62482
2:42:1,13.333333,21.400000,87.000000,69.62482
2:42:2,13.333333,21.400000,85.000000,69.4871
2:42:3,13.333333,21.400000,85.000000,69.4871
2:42:4,13.333333,21.400000,85.000000,69.4871
2:42:5,13.333333,21.299999,87.000000,69.45769
2:42:6,10.000000,21.299999,87.000000,69.45769
2:42:7,0.000000,21.400000,85.000000,69.4871
2:42:8,6.666667,21.400000,85.000000,69.4871
2:42:9,6.666667,21.400000,87.000000,69.62482
2:42:10,10.000000,21.400000,87.000000,69.62482
2:42:11,10.000000,21.400000,87.000000,69.62482
2:42:12,13.333333,21.400000,87.000000,69.62482
2:42:13,13.333333,21.400000,87.000000,69.62482
2:42:14,13.333333,21.400000,87.000000,69.62482
2:42:15,0.000000,21.400000,87.000000,69.62482
2:42:16,16.666667,21.400000,87.000000,69.62482
2:42:17,20.000000,21.299999,85.000000,69.321945
2:42:18,20.000000,21.299999,85.000000,69.321945
2:42:19,20.000000,21.299999,85.000000,69.321945
2:42:20,16.666667,21.400000,85.000000,69.4871
2:42:21,16.666667,21.400000,85.000000,69.4871
2:42:22,16.666667,21.400000,85.000000,69.4871
2:42:23,16.666667,21.400000,85.000000,69.4871
2:42:24,16.666667,21.400000,85.000000,69.4871
2:42:25,0.000000,21.400000,87.000000,69.62482
2:42:26,16.666667,21.400000,87.000000,69.62482
2:42:27,20.000000,21.500000,85.000000,69.65225
2:42:28,23.333333,21.500000,85.000000,69.65225
2:42:29,23.333333,21.400000,87.000000,69.62482
2:42:30,23.333333,21.400000,87.000000,69.62482
2:42:31,23.333333,21.400000,87.000000,69.62482
2:42:32,23.333333,21.400000,87.000000,69.62482
2:42:33,23.333333,21.400000,87.000000,69.62482
2:42:34,0.000000,21.400000,87.000000,69.62482
2:42:35,26.666667,21.500000,87.000000,69.79195
2:42:36,26.666667,21.500000,87.000000,69.79195
2:42:37,26.666667,21.500000,87.000000,69.79195
2:42:38,26.666667,21.400000,87.000000,69.62482
2:42:39,26.666667,21.400000,87.000000,69.62482
2:42:40,26.666667,21.400000,87.000000,69.62482
2:42:41,26.666667,21.500000,85.000000,69.65225
2:42:42,26.666667,21.500000,85.000000,69.65225
2:42:43,23.333333,21.500000,85.000000,69.65225
2:42:44,0.000000,21.400000,85.000000,69.4871
2:42:45,26.666667,21.400000,85.000000,69.4871
2:42:46,26.666667,21.400000,85.000000,69.4871
2:42:47,23.333333,21.400000,85.000000,69.4871
2:42:48,26.666667,21.400000,85.000000,69.4871
2:42:49,26.666667,21.400000,85.000000,69.4871
2:42:50,23.333333,21.400000,85.000000,69.4871
2:42:51,23.333333,21.400000,87.000000,69.62482
2:42:52,23.333333,21.400000,87.000000,69.62482
2:42:53,0.000000,21.400000,87.000000,69.62482
2:42:54,23.333333,21.400000,87.000000,69.62482
2:42:55,23.333333,21.400000,87.000000,69.62482
2:42:56,23.333333,21.400000,87.000000,69.62482
2:42:57,23.333333,21.400000,87.000000,69.62482
2:42:58,23.333333,21.400000,87.000000,69.62482
2:42:59,23.333333,21.400000,87.000000,69.62482
2:43:0,20.000000,21.400000,87.000000,69.62482
2:43:1,16.666667,21.400000,85.000000,69.4871
2:43:2,0.000000,21.400000,85.000000,69.4871
2:43:3,16.666667,21.400000,85.000000,69.4871
2:43:4,16.666667,21.400000,85.000000,69.4871
2:43:5,16.666667,21.400000,87.000000,69.62482
2:43:6,16.666667,21.400000,87.000000,69.62482
2:43:7,16.666667,21.400000,87.000000,69.62482
2:43:8,13.333333,21.400000,87.000000,69.62482
2:43:9,13.333333,21.400000,87.000000,69.62482
2:43:10,13.333333,21.299999,85.000000,69.321945
2:43:11,13.333333,21.299999,85.000000,69.321945
2:43:12,13.333333,21.299999,85.000000,69.321945
2:43:13,0.000000,21.400000,87.000000,69.62482
2:43:14,16.666667,21.400000,87.000000,69.62482
2:43:15,20.000000,21.400000,87.000000,69.62482
2:43:16,20.000000,21.400000,85.000000,69.4871
2:43:17,23.333333,21.400000,85.000000,69.4871
2:43:18,23.333333,21.400000,85.000000,69.4871
2:43:19,20.000000,21.500000,85.000000,69.65225
2:43:20,23.333333,21.500000,85.000000,69.65225
2:43:21,0.000000,21.400000,85.000000,69.4871
2:43:22,20.000000,21.400000,85.000000,69.4871
2:43:23,20.000000,21.400000,87.000000,69.62482
2:43:24,23.333333,21.400000,87.000000,69.62482
2:43:25,23.333333,21.400000,87.000000,69.62482
2:43:26,23.333333,21.400000,87.000000,69.62482
2:43:27,26.666667,21.400000,87.000000,69.62482
2:43:28,0.000000,21.400000,85.000000,69.4871
2:43:29,26.666667,21.400000,85.000000,69.4871
2:43:30,26.666667,21.400000,87.000000,69.62482
2:43:31,30.000000,21.400000,87.000000,69.62482
2:43:32,33.333333,21.500000,87.000000,69.79195
2:43:33,36.666667,21.500000,87.000000,69.79195
2:43:34,36.666667,21.500000,87.000000,69.79195
2:43:35,36.666667,21.400000,87.000000,69.62482
2:43:36,36.666667,21.400000,87.000000,69.62482
2:43:37,0.000000,21.500000,85.000000,69.65225
2:43:38,36.666667,21.500000,85.000000,69.65225
2:43:39,36.666667,21.400000,87.000000,69.62482
2:43:40,36.666667,21.400000,87.000000,69.62482
2:43:41,36.666667,21.400000,87.000000,69.62482
2:43:42,36.666667,21.500000,87.000000,69.79195
2:43:43,40.000000,21.500000,87.000000,69.79195
2:43:44,40.000000,21.500000,85.000000,69.65225
2:43:45,40.000000,21.500000,85.000000,69.65225
2:43:46,0.000000,21.299999,87.000000,69.45769
2:43:47,43.333333,21.299999,87.000000,69.45769
2:43:48,40.000000,21.400000,87.000000,69.62482
2:43:49,36.666667,21.400000,87.000000,69.62482
2:43:50,36.666667,21.299999,87.000000,69.45769
2:43:51,33.333333,21.299999,87.000000,69.45769
2:43:52,30.000000,21.500000,87.000000,69.79195
2:43:53,33.333333,21.500000,87.000000,69.79195
2:43:54,33.333333,21.500000,87.000000,69.79195
2:43:55,33.333333,21.500000,87.000000,69.79195
2:43:56,33.333333,21.500000,87.000000,69.79195
2:43:57,30.000000,21.500000,85.000000,69.65225
2:43:58,0.000000,21.500000,85.000000,69.65225
2:43:59,30.000000,21.400000,87.000000,69.62482
2:44:0,30.000000,21.400000,87.000000,69.62482
2:44:1,30.000000,21.400000,87.000000,69.62482
2:44:2,30.000000,21.400000,87.000000,69.62482
2:44:3,33.333333,21.400000,87.000000,69.62482
2:44:4,30.000000,21.500000,85.000000,69.65225
2:44:5,26.666667,21.500000,85.000000,69.65225
2:44:6,23.333333,21.500000,85.000000,69.65225
2:44:7,0.000000,21.400000,87.000000,69.62482
2:44:8,23.333333,21.400000,87.000000,69.62482
2:44:9,23.333333,21.500000,85.000000,69.65225
2:44:10,23.333333,21.500000,85.000000,69.65225
2:44:11,23.333333,21.500000,85.000000,69.65225
2:44:12,23.333333,21.400000,87.000000,69.62482
2:44:13,23.333333,21.400000,87.000000,69.62482
2:44:14,23.333333,21.400000,87.000000,69.62482
2:44:15,23.333333,21.400000,85.000000,69.4871
2:44:16,20.000000,21.400000,85.000000,69.4871
2:44:17,20.000000,21.400000,85.000000,69.4871
2:44:18,20.000000,21.400000,85.000000,69.4871
2:44:19,0.000000,21.400000,85.000000,69.4871
2:44:20,16.666667,21.500000,87.000000,69.79195
2:44:21,16.666667,21.500000,87.000000,69.79195
2:44:22,20.000000,21.500000,87.000000,69.79195
2:44:23,20.000000,21.500000,85.000000,69.65225
2:44:24,20.000000,21.500000,85.000000,69.65225
2:44:25,20.000000,21.400000,85.000000,69.4871
2:44:26,20.000000,21.400000,85.000000,69.4871
2:44:27,20.000000,21.400000,85.000000,69.4871
2:44:28,0.000000,21.500000,87.000000,69.79195
2:44:29,20.000000,21.500000,87.000000,69.79195
2:44:30,16.666667,21.400000,85.000000,69.4871
2:44:31,16.666667,21.400000,85.000000,69.4871
2:44:32,16.666667,21.400000,85.000000,69.4871
2:44:33,16.666667,21.400000,87.000000,69.62482
2:44:34,13.333333,21.400000,87.000000,69.62482
2:44:35,13.333333,21.400000,85.000000,69.4871
2:44:36,10.000000,21.400000,85.000000,69.4871
2:44:37,0.000000,21.400000,85.000000,69.4871
2:44:38,13.333333,21.400000,87.000000,69.62482
2:44:39,16.666667,21.400000,87.000000,69.62482
2:44:40,16.666667,21.400000,87.000000,69.62482
2:44:41,20.000000,21.400000,85.000000,69.4871
2:44:42,20.000000,21.400000,85.000000,69.4871
2:44:43,20.000000,21.400000,85.000000,69.4871
2:44:44,23.333333,21.400000,85.000000,69.4871
2:44:45,23.333333,21.400000,85.000000,69.4871
2:44:46,23.333333,21.400000,85.000000,69.4871
2:44:47,0.000000,21.400000,85.000000,69.4871
2:44:48,23.333333,21.400000,85.000000,69.4871
2:44:49,23.333333,21.400000,85.000000,69.4871
2:44:50,23.333333,21.400000,85.000000,69.4871
2:44:51,23.333333,21.400000,87.000000,69.62482
2:44:52,23.333333,21.400000,87.000000,69.62482
2:44:53,23.333333,21.400000,87.000000,69.62482
2:44:54,23.333333,21.500000,87.000000,69.79195
2:44:55,20.000000,21.500000,87.000000,69.79195
2:44:56,20.000000,21.500000,87.000000,69.79195
2:44:57,20.000000,21.500000,85.000000,69.65225
2:44:58,23.333333,21.500000,85.000000,69.65225
2:44:59,20.000000,21.500000,85.000000,69.65225
2:45:0,0.000000,21.500000,85.000000,69.65225
2:45:1,16.666667,21.400000,87.000000,69.62482
2:45:2,16.666667,21.400000,87.000000,69.62482
2:45:3,16.666667,21.400000,87.000000,69.62482
2:45:4,16.666667,21.400000,87.000000,69.62482
2:45:5,16.666667,21.500000,87.000000,69.79195
2:45:6,20.000000,21.500000,87.000000,69.79195
2:45:7,23.333333,21.500000,87.000000,69.79195
2:45:8,23.333333,21.600000,87.000000,69.959076
2:45:9,0.000000,21.600000,87.000000,69.959076
2:45:10,26.666667,21.500000,85.000000,69.65225
2:45:11,23.333333,21.500000,85.000000,69.65225
2:45:12,20.000000,21.500000,87.000000,69.79195
2:45:13,20.000000,21.500000,87.000000,69.79195
2:45:14,20.000000,21.400000,87.000000,69.62482
2:45:15,20.000000,21.400000,87.000000,69.62482
2:45:16,20.000000,21.400000,87.000000,69.62482
2:45:17,16.666667,21.500000,87.000000,69.79195
2:45:18,0.000000,21.500000,87.000000,69.79195
2:45:19,16.666667,21.500000,85.000000,69.65225
2:45:20,16.666667,21.500000,85.000000,69.65225
2:45:21,20.000000,21.500000,85.000000,69.65225
2:45:22,20.000000,21.400000,87.000000,69.62482
2:45:23,23.333333,21.400000,87.000000,69.62482
2:45:24,26.666667,21.500000,85.000000,69.65225
2:45:25,26.666667,21.500000,85.000000,69.65225
2:45:26,26.666667,21.400000,87.000000,69.62482
2:45:27,26.666667,21.400000,87.000000,69.62482
2:45:28,26.666667,21.500000,87.000000,69.79195
2:45:29,30.000000,21.500000,87.000000,69.79195
2:45:30,33.333333,21.500000,87.000000,69.79195
2:45:31,0.000000,21.400000,87.000000,69.62482
2:45:32,30.000000,21.400000,87.000000,69.62482
2:45:33,30.000000,21.400000,85.000000,69.4871
2:45:34,30.000000,21.400000,85.000000,69.4871
2:45:35,30.000000,21.600000,87.000000,69.959076
2:45:36,33.333333,21.600000,87.000000,69.959076
2:45:37,36.666667,21.500000,87.000000,69.79195
2:45:38,40.000000,21.500000,87.000000,69.79195
2:45:39,36.666667,21.500000,87.000000,69.79195
2:45:40,33.333333,21.500000,87.000000,69.79195
2:45:41,36.666667,21.500000,87.000000,69.79195
2:45:42,0.000000,21.500000,87.000000,69.79195
2:45:43,33.333333,21.500000,87.000000,69.79195
2:45:44,36.666667,21.500000,87.000000,69.79195
2:45:45,36.666667,21.500000,85.000000,69.65225
2:45:46,40.000000,21.500000,85.000000,69.65225
2:45:47,40.000000,21.500000,85.000000,69.65225
2:45:48,40.000000,21.500000,85.000000,69.65225
2:45:49,40.000000,21.500000,85.000000,69.65225
2:45:50,0.000000,21.500000,85.000000,69.65225
2:45:51,40.000000,21.500000,85.000000,69.65225
2:45:52,40.000000,21.500000,87.000000,69.79195
2:45:53,40.000000,21.500000,87.000000,69.79195
2:45:54,36.666667,21.500000,87.000000,69.79195
2:45:55,40.000000,21.500000,87.000000,69.79195
2:45:56,36.666667,21.500000,87.000000,69.79195
2:45:57,33.333333,21.400000,85.000000,69.4871
2:45:58,33.333333,21.400000,85.000000,69.4871
2:45:59,0.000000,21.400000,87.000000,69.62482
2:46:0,33.333333,21.400000,87.000000,69.62482
2:46:1,33.333333,21.400000,87.000000,69.62482
2:46:2,33.333333,21.500000,87.000000,69.79195
2:46:3,30.000000,21.500000,87.000000,69.79195
2:46:4,26.666667,21.400000,85.000000,69.4871
2:46:5,26.666667,21.400000,85.000000,69.4871
2:46:6,30.000000,21.500000,87.000000,69.79195
2:46:7,30.000000,21.500000,87.000000,69.79195
2:46:8,30.000000,21.400000,87.000000,69.62482
2:46:9,26.666667,21.400000,87.000000,69.62482
2:46:10,0.000000,21.400000,87.000000,69.62482
2:46:11,23.333333,21.500000,87.000000,69.79195
2:46:12,20.000000,21.500000,87.000000,69.79195
2:46:13,20.000000,21.500000,85.000000,69.65225
2:46:14,23.333333,21.500000,85.000000,69.65225
2:46:15,20.000000,21.400000,87.000000,69.62482
2:46:16,20.000000,21.400000,87.000000,69.62482
2:46:17,16.666667,21.500000,87.000000,69.79195
2:46:18,16.666667,21.500000,87.000000,69.79195
2:46:19,16.666667,21.500000,87.000000,69.79195
2:46:20,0.000000,21.500000,87.000000,69.79195
2:46:21,13.333333,21.500000,87.000000,69.79195
2:46:22,13.333333,21.500000,87.000000,69.79195
2:46:23,13.333333,21.500000,87.000000,69.79195
2:46:24,13.333333,21.500000,87.000000,69.79195
2:46:25,13.333333,21.500000,85.000000,69.65225
2:46:26,16.666667,21.500000,85.000000,69.65225
2:46:27,16.666667,21.500000,85.000000,69.65225
2:46:28,13.333333,21.400000,85.000000,69.4871
2:46:29,0.000000,21.400000,85.000000,69.4871
2:46:30,16.666667,21.500000,85.000000,69.65225
2:46:31,16.666667,21.500000,85.000000,69.65225
2:46:32,16.666667,21.500000,87.000000,69.79195
2:46:33,16.666667,21.500000,87.000000,69.79195
2:46:34,20.000000,21.500000,87.000000,69.79195
2:46:35,23.333333,21.500000,87.000000,69.79195
2:46:36,23.333333,21.500000,87.000000,69.79195
2:46:37,0.000000,21.500000,87.000000,69.79195
2:46:38,23.333333,21.500000,87.000000,69.79195
2:46:39,23.333333,21.500000,87.000000,69.79195
2:46:40,20.000000,21.500000,87.000000,69.79195
2:46:41,20.000000,21.400000,87.000000,69.62482
2:46:42,20.000000,21.400000,87.000000,69.62482
2:46:43,20.000000,21.400000,87.000000,69.62482
2:46:44,20.000000,21.500000,85.000000,69.65225
2:46:45,20.000000,21.500000,85.000000,69.65225
2:46:46,20.000000,21.500000,85.000000,69.65225
2:46:47,0.000000,21.500000,85.000000,69.65225
2:46:48,16.666667,21.500000,87.000000,69.79195
2:46:49,16.666667,21.500000,87.000000,69.79195
2:46:50,16.666667,21.500000,87.000000,69.79195
2:46:51,16.666667,21.500000,87.000000,69.79195
2:46:52,16.666667,21.500000,87.000000,69.79195
2:46:53,13.333333,21.500000,87.000000,69.79195
2:46:54,13.333333,21.500000,87.000000,69.79195
2:46:55,0.000000,21.500000,85.000000,69.65225
2:46:56,13.333333,21.500000,85.000000,69.65225
2:46:57,13.333333,21.500000,87.000000,69.79195
2:46:58,13.333333,21.500000,87.000000,69.79195
2:46:59,13.333333,21.500000,87.000000,69.79195
2:47:0,10.000000,21.500000,87.000000,69.79195
2:47:1,10.000000,21.500000,87.000000,69.79195
2:47:2,10.000000,21.500000,87.000000,69.79195
2:47:3,6.666667,21.500000,85.000000,69.65225
2:47:4,10.000000,21.500000,85.000000,69.65225
2:47:5,10.000000,21.400000,85.000000,69.4871
2:47:6,0.000000,21.400000,85.000000,69.4871
2:47:7,10.000000,21.500000,87.000000,69.79195
2:47:8,6.666667,21.500000,87.000000,69.79195
2:47:9,3.333333,21.500000,87.000000,69.79195
2:47:10,3.333333,21.500000,87.000000,69.79195
2:47:11,3.333333,21.600000,87.000000,69.959076
2:47:12,3.333333,21.600000,87.000000,69.959076
2:47:13,6.666667,21.600000,87.000000,69.959076
2:47:14,6.666667,21.500000,87.000000,69.79195
2:47:15,6.666667,21.500000,87.000000,69.79195
2:47:16,0.000000,21.500000,85.000000,69.65225
2:47:17,6.666667,21.500000,85.000000,69.65225
2:47:18,6.666667,21.500000,87.000000,69.79195
2:47:19,6.666667,21.500000,87.000000,69.79195
2:47:20,6.666667,21.500000,87.000000,69.79195
2:47:21,10.000000,21.500000,87.000000,69.79195
2:47:22,10.000000,21.500000,87.000000,69.79195
2:47:23,10.000000,21.600000,87.000000,69.959076
2:47:24,10.000000,21.600000,87.000000,69.959076
2:47:25,0.000000,21.600000,85.000000,69.8174
2:47:26,10.000000,21.600000,85.000000,69.8174
2:47:27,10.000000,21.500000,87.000000,69.79195
2:47:28,13.333333,21.500000,87.000000,69.79195
2:47:29,16.666667,21.500000,87.000000,69.79195
2:47:30,16.666667,21.500000,87.000000,69.79195
2:47:31,16.666667,21.500000,87.000000,69.79195
2:47:32,16.666667,21.600000,87.000000,69.959076
2:47:33,0.000000,21.600000,87.000000,69.959076
2:47:34,20.000000,21.600000,85.000000,69.8174
